057389702868
883363948428
359044074630
388389385516
155534146755
468818709507
382663915573
500216087100
926566607369
630455226852
825868851132
316373759031
593874073328
580626351174
149078876362
254810738683
649942147589
547306361153
209728564316
647161072902
994092197931
623718438679
736591312683
387587686756
196666897611
853279442432
034530364435
935575515380
311534941998
197792392567
139349752997
310231234497
960479695367
059855884113
637720924304
458561172363
724662202337
584006728761
765877317576
448641360761
217989600486
124780978956
812951583666
928867797647
559394639628
044486537374
822606351427
677665716591
007424120496
755715512176
179818742224
317159012654
935203475390
236435025598
530970344284
947144089195
397804999791
090727417125
646602425223
101477585952
404809467708
452673080003
301500786730
665850030139
398447559101
712120129600
782608664058
980195207140
073860782255
481293035781
214693419228
807481632549
385680612759
933383366722
389333939349
147164008341
114347235287
578953124482
744480485132
897560652460
477273661135
887507864312
505349248280
675137357785
769570417888
674210905647
773390728185
228897175732
935877493520
735327688565
726446556598
535456282425
076007608028
697627016543
645108354777
597218841593
063103850984
020341510012
107894999763
358231821165
758957054583
466206651790
858204315174
243580859264
333267002246
670717678526
982777774251
798380364938
432418102551
480008701354
729996533320
385389185064
220890500625
863697516402
941490505916
155357314100
629597965835
247211468217
882136040880
062960282709
003186294843
106557848831
285498536609
715240495069
691210549882
979430743465
127389058932
070302286590
198209533370
910220752163
325327987181
055970331061
539027959298
441348795466
582293151711
959969199998
115583700989
258282055674
696011581321
048594583832
269931197069
432526936200
775941002012
394617292147
529093414885
582292838782
724956474918
377091914076
655520979853
785644213557
301328304702
604880979163
174412322463
898560764047
719319458454
663046973964
728523196745
302468069819
785645736533
107427746967
250977661042
071624937971
495580063088
591162851440
782170723379
507813996513
796659639662
879655669592
440329156156
718956152462
556534353235
490066130753
167870674920
982924070105
513215116822
454454500326
357055507880
890293009789
799615098240
766830296149
347409731453
494740546704
420524894218
660289095969
492946461910
079231382589
913037862544
379650126736
269404944639
791306949784
812123368468
159115342053
323695691316
986261226982
399826964123
241917923452
418616212347
375547616542
496143271270
545395877262
786755418877
956662059154
304907302895
879746992700
599334677194
382668012927
825510192599
419355699662
000124816096
947921153092
594635358769
171095299073
911861327895
329056668933
950649928750
901922062059
559071520854
955302789346
650312734219
867515267084
193710154637
119262919277
349965178900
400273963566
382461692916
174179736571
189124543776
974364008418
103817436007
698570714897
498018766016
556760053239
580878230432
465761795577
914982904201
902309462331
188052928085
165260870280
796018239290
071197704051
458091849283
983615135157
424879688467
388049746242
497100570422
892852493617
456592508050
560743642860
957993148262
202094978102
367075258032
420944346076
514365325440
677763573064
989031226375
688255591723
264620865051
235053460227
803686962418
602670261760
190775776415
525650677080
543062590571
906073820480
844364159226
771395909262
666537605434
055616694773
262917100911
996995955193
820044156605
095632792537
754544661323
822836919208
623406128731
021399672195
307537919169
549118142927
607074089523
520912617387
713617825723
549008316080
818866319742
533978151288
197415028285
909211161006
722591697710
807584628874
011505969990
961462928732
915399987999
284419137429
111839479205
888793283507
751325292376
461264500943
685805111092
588254096028
316091886891
134658096480
019003405786
144698179437
708379053601
059140625341
804229588759
912371509987
286667988123
833936515149
224363729478
646468390667
068297270594
290347186113
485161558305
765156244245
656595449209
442908159305
134447328102
662158686099
683173944754
109422199123
559397990200
949040024300
630004657818
240167813302
649344755300
731005083850
849598742474
964711743408
143801078067
563867172948
704528483399
635393968396
385048192720
912710099592
173885618519
003883936703
455724914970
516504466397
534801067321
788293452995
277885527678
486559903897
185490163434
734306710324
080371622297
563100825828
179691400842
568136126462
892461724005
771750115777
722000137975
189456665792
564797735895
655712313819
013868519942
738513331158
690795597668
402891490056
529300893912
760201463198
035631219274
969613554020
643429705001
541869730546
128080102744
929219635882
409255925014
894868482552
470394179579
798475441022
861589622100
512755603092
141015464578
794033149127
784342918447
094004434721
804022100629
669218300357
714377444536
206990202167
867479711489
983517496319
056562125274
937526166260
334718323864
969626050647
983501764467
640179391802
495383611006
062813944794
260094196370
138876416983
404616059641
372035835387
273238244999
009779631718
386178293204
757462000334
312049246775
432555003813
606714080459
949149805820
564597411100
656750751018
054661272271
314724956568
417317259322
600269229896
841158566487
469939526255
679524062321
728614394757
853725036713
894444759955
873496406279
346969624959
234879713186
630060889197
393686620187
582194457562
033247863756
082367606053
372711464310
808765820450
670697640216
345492272735
960938785271
420527294990
966684029552
711523100109
465799088751
818976726474
301218890077
678591793592
952877299754
566716936898
292623194324
192449070361
439903108392
223783689182
585965829437
348654060407
037925159741
218148594048
373021576681
978704969225
817262214844
794183057888
142341917334
368192026419
302449681696
596280192609
199867533305
072030821744
477105456852
205512526825
176173818610
876006535755
628694594057
774872205351
963328643519
154694887026
237473292618
650887976346
331791920295
068563340185
264255553126
894346049056
372723590697
629828224474
479044148149
316250568402
892772038421
494818257167
080231203145
995086144386
696505250345
167984396828
990560226218
816575292914
127704998315
881071093905
919076460416
730470524903
913629755680
780895627732
247432857167
981619921191
681627900311
865703756030
627890368940
878238176851
218254371472
185555779837
589256794439
745924684524
604702660200
992112777369
687495874649
856835009839
648900975690
527882141680
057545112095
355539875554
762905644175
890554643110
277738725609
804209051224
640298429039
321106693555
785409486214
342253189131
764888839987
612892974299
047022344982
673615058875
468303583435
920053922047
840443247011
105136836037
885499741401
232214324458
105476492094
502326869177
728683040056
595578179057
929812729687
014557390562
942198506792
401802608943
737215356373
028074636531
728992393694
112325920679
261598494172
550235148642
880021306477
914557730076
785314729321
790836168643
372923693375
210638459857
705440805269
461171404656
035792508657
466855695135
603731457311
424487878379
530614983918
586326659530
278785388104
053281339635
343118517548
620640075999
105722751564
673516144195
280137923386
909471823941
306704340993
134000779729
661567759528
783871867862
474206086200
346537918188
923360630721
756211888601
062030153627
779531692178
347410483724
230106374705
442668933272
332797752396
800228081662
033191779902
975622412620
634877758956
183611555524
342560393356
624106666385
146624303115
824875177412
136543327701
832202594163
442133465503
582747653253
028506861856
092845405745
823592530380
245487973980
666705877765
967565825516
182681017337
548172091108
612598730838
534221101601
613530404522
969243899725
885363734992
895543382272
339529493568
341962323583
618365489094
657060964013
832502196974
371286812699
251829225944
459167303289
825027142876
538970052395
782189283711
620884508253
155270082823
207854006486
326990432781
780068988700
325694611488
387725182101
055451068945
669286910237
326079935005
615814438282
152164068702
385056292283
724959850834
883317235497
574002176877
181867902190
289460842684
072962989875
760954259842
045312856321
344896362820
700496074093
239276332643
013679664279
126155813995
676994495080
021630681057
551465617660
017703773631
182097756571
445513716446
831256453425
419315218469
124426668565
488995305344
337193708983
818280525040
417999543346
753725495593
897278859549
370941393225
554839267421
086152570144
305258810680
901585301947
174747104221
137232070098
398425807551
752391541191
037205751556
509143121097
392854219541
125338008876
923738399235
658199872068
680421449197
027214987100
552190725966
343655937090
521052758631
729400673458
685914259509
249528226679
217238282338
062903298220
105334139317
372302071616
501247363145
121945277390
227676955586
842579769029
679430336432
064675552150
134280201141
592188799683
933623319577
958161406560
029724906842
160798733222
372835392428
873875792052
242288512628
160714048897
372352630899
335444057284
994767914747
176461991172
939830373392
224832802906
860732965197
313337209505
148361252370
636372113064
660134877037
611791787252
190264052892
748003471523
649418424641
018668545736
909280226821
408786332608
258012733685
871713404425
525293567259
887425387942
616252234777
761158002228
564699325187
301009068517
314786746997
236811076767
134000345742
370640148615
532554593605
523435538152
596466002390
991757249492
685219932130
834583022216
966046079454
787990466787
624101526839
197945088760
824048709174
008366181989
791050228373
257627959729
308479438590
204770110231
133845856166
225084177203
668968393887
280107630442
407018405154
592559079769
201155264574
524698715087
296453306401
526001516576
999082759606
608597340072
651312057441
720349546124
528620320288
340548992706
164718940560
715446941624
613439188330
521166274664
673053144862
695485381351
170958203060
093913597966
385036677086
728213565966
595813548494
769234579565
723493754651
779488178259
502555001619
595081969540
396294568238
401730482695
098827968403
788564236444
412512676199
452744018734
436665644368
892421488762
213501708190
675252788039
001760295650
898148084370
490226134159
292519920239
300229989393
758276607261
056447913372
473062993687
912872698317
820675214586
804057766697
196400066710
898661111575
025751231390
798699574079
301736041283
169250482036
460547109655
105734119574
647866528727
436924788848
726602592117
296003874372
564056121646
849481654953
218223078618
806379964618
700886727076
277694227618
231254314286
802758378589
137984924788
013645865042
576827759878
965627244662
682327341800
411069775340
528539617938
417315556579
224652340933
871999306012
003673030626
747336138363
284790645569
513577891637
574358006664
669360819276
419534489680
699935136933
229005184803
319225235240
330602864271
574937777728
400437657457
253656598644
432657958736
958953902884
849348496620
176200086915
084314156764
599597524819
347409867121
745195833599
994983645554
635645096133
169872381753
498457730341
757029461150
898064630084
882559372095
121722252200
636709066418
498024595169
082673999289
505973318523
258613230497
612152085627
500150141273
108536521319
105079240704
464064395608
768053879741
203227055760
045959148000
126500428206
381509708514
701722615353
095170157466
450696793855
780231900766
143685121254
316984757847
607199073086
138696701956
258746180923
495335487282
743455330479
515354996630
540842862478
586131838196
788417423962
641290824971
642564133536
123637505257
460334927840
000108763661
939493095361
080889349232
681439899963
375964045067
575277978518
601360164942
222295434181
869431073448
560879037956
845994764124
883121722696
402746431296
376219722599
580072044005
072966058417
129122189405
778422378678
793286846471
514428218107
307746134095
611825989556
306487192251
926760211656
223157200123
703584859705
389659989616
047946552831
435861404744
773231665665
913471560588
642233951141
418069443177
120499447478
027212068071
207844341183
218196406773
986669742023
389663647590
935428871779
175244260402
944123404187
843600762142
503661676326
425218793056
633665614320
299396728420
482794152039
166048007238
646629177658
203295974945
271511538667
895951037371
216705095797
539788482430
502918946632
076212379678
812024539181
654275687700
279432515273
143694310787
853774742268
842884522372
676523165129
276393836901
337838415618
032487197892
993553364076
889227273923
703626086558
809058788842
792125269828
790846264761
877197042690
868191321751
918211561447
623241537961
244612511615
591587029345
712506324024
900883004899
681761377793
241599001821
924912760821
428867408825
851927741653
055660477189
750264402909
915615277073
763727420872
275740359933
624312814802
589214865869
159407512516
094366825667
998306214866
108809411886
420760124718
860166590724
760626147495
961189813329
536454141891
206261217375
363453352363
777770284148
306365210950
958337961280
832435713196
982640371152
829206990150
754550434904
459755040363
395637118100
931028499168
057391773931
367016308290
687091173326
232419099477
985449516741
222146485228
364245153765
487473619202
503160396357
488556805558
415242285665
679179620058
178146297976
201270249111
637573989068
298316066137
012352081057
338214467758
491833948704
085301378513
194739902449
383973568266
716360332520
637978190317
157814571651
133906186349
734214218730
851501424281
861406352675
012053561988
872644254500
526510770014
242437570158
524025800953
564017823491
098495644445
423024922033
832839073635
328571653001
898062655213
432744874317
701522290344
341429097974
778515749559
218455200579
318130911119
977202650764
909140582149
583126866711
623656861668
712299901388
341891364889
670146328341
657700622391
554861720683
984762733306
247747491654
063098361258
235471515195
945158930557
425408915927
497838423371
351534260702
434261911763
076386470805
946593582664
491191204029
325477068941
300801609520
043444683923
041771159328
682611314447
468943232980
555601134790
035030712156
370286213440
408815937062
091996596645
669849068773
830567458705
786498482537
724597093178
166415607142
392201490531
791978071890
657562541713
619013697609
833658621255
535634393862
644930138838
433945534879
491513314425
182970232957
373947124770
579166372083
713316846396
286552711700
156870272814
988325935458
443801965087
346549209626
434178404104
455594540821
383291475081
674431934619
541715562275
755576929569
868626699641
166140924328
054438127488
680720653030
864952383568
205647522465
570411212100
888969405116
579202154435
918982251481
996148609379
278580517705
847114049954
297399073823
711186299691
544990227112
715357384538
600549752131
570411222100
235949576971
825718609614
619294192299
304633356524
478268991138
994736562434
873590958383
370288097991
918807618802
123066450360
336668833207
652881892276
520091782069
644436344755
126561999751
703646245658
429656065960
462873323096
474950717229
705950186126
842272452690
214067015058
019562960729
867569857397
960865950086
916329948276
077196486697
670334834285
162959580802
368277824300
713353097267
381100848536
956008533740
688657398563
069582658843
385379019715
651309566395
945261503832
483469191795
583776831738
288018239155
366261072504
635630887759
744740987455
288047081640
860470518768
264111032438
307892258884
973519111495
462517451083
793663900831
692463225284
330889536729
759448065222
942082208871
871335033665
658630088228
793477955812
774916928229
367056059131
288223613916
144599689026
986801552142
963594614615
414616941628
938105385467
300261701859
822175103191
320539266838
726106534689
072517201167
818343473327
561985750318
849215089690
354948332099
214413729046
663948342877
880596627681
266281377424
595025439267
822669011917
401384804865
968184437659
375447951462
756727340324
695627526329
860611615254
797604891285
731834463933
566263615988
698778605090
534088659038
731010467640
710803384023
729021515947
975731030027
384919654112
741222766714
116746995817
160028746160
778486887626
479779739305
551401426697
523498425399
040205138476
467128396145
450011370849
491074060336
115364061577
093943452070
132415044901
679419895675
401590766469
383356448779
682647041921
466902290689
833036199703
971545829215
848824217906
931592806295
533949093030
067914071325
498515050406
658987705681
052999463880
677906788151
818624144022
940331092389
047912139020
507725722838
019369144403
408861633024
492405142778
124236499726
164726090615
921688158627
452397380298
189780473645
895140987533
948799265326
049678417963
155091896362
462060686749
955780271977
782788244641
546326125049
765452772131
232453498611
695983896555
894002594462
096714680424
907089382461
260379121997
119052473605
757801738762
970667320792
162020473475
531560702475
561362961756
427190482492
520817192207
853976563808
661272851046
230453661571
177845548404
836725075645
506691452096
788430412234
905701266577
550051119783
394735874297
824131452827
046580590613
617632238661
052676802065
074770422550
834378193299
563347145738
867647544543
495026720804
958336690984
741887659225
251889786053
784898881013
062923768347
134990660947
712035201084
357773908306
805757752552
858823490485
032819764885
701675962887
443940760531
794106142728
299068819007
446346045914
708299914047
277050118125
711039206884
510449864197
414445656330
471839246367
154216499549
025209838233
316807037068
245445743398
833345972495
197495253534
487874885261
299840275228
506178244093
295019003757
374771218141
880288569477
672488727972
097494453930
133397206386
747507101034
023520257731
039697158703
325590383916
659748522732
604905147634
244511614190
308074253403
471161613911
548556217576
463415275729
952440496425
599671943889
821271067512
220535604088
133695668667
559858344257
512145578598
821118272756
306730721794
936531153413
394330848811
009185957051
260749703038
388800219482
136784163798
393864319723
625419660655
258353216236
676433087010
008248941553
493774363411
157499375634
318468893838
707389971104
988479782986
904525829699
922185457588
344657419156
093042999547
881540156911
918054479163
493796035400
413296918451
684171176794
451817770038
127934029243
074864663815
907523896506
318819070303
308148425416
270768933382
787073996973
133052959187
879085573756
532446886683
848399057272
102995930979
308183088349
288222674895
980880105741
301391561986
453431950617
916463667431
218277477287
644070197178
806794477136
952925242274
247936486713
300803753680
277125680357
659687380125
402633055175
463209276641
189659326311
591390993064
390176555835
361907776620
527932605449
290383446358
101209467489
649357973103
343689944543
695282366822
765040664523
400308707367
900790914101
803440344375
021617690782
828162444573
871812671483
957685994165
879985466853
221040413622
992838344515
305524926571
313348295912
226733867355
901168211570
401821227043
922823167059
087898547807
044246290795
624026896415
584379566471
224412828843
677797729025
790796472834
867709566338
135346217932
146824847487
389226932766
212089054995
956364555130
070580580298
968994932573
130527014797
604866958824
458248545325
804074589309
082791387094
433628603462
895488499842
328949934368
653060689461
572609833896
515210584976
540742282480
145172308340
408007292328
952530513765
134339499169
816481828160
493921287694
132451971571
612241419447
507577308696
023349506516
380769564862
123869017681
735540654899
677136329594
942337724831
166996362299
422025590849
256884897843
400854354825
483766488553
212276367408
702452835967
855155352860
695719599403
745525574204
187262030635
784607197421
956935910681
469192260830
641923659316
498726592696
357647963852
769151820607
962375291927
594908664593
883839657997
025067754641
392678956765
085568651803
196301200852
179010967724
395819794469
276403875924
254282326856
538455128139
978512259480
607349271615
620082697098
255857670472
366119993864
330659177619
290747611832
576848944583
942033074559
237033901326
639262377851
463583938554
434097657734
377076900297
623037763790
874135277606
505775338156
528191508629
857929927784
303414413635
134580247155
455255547137
782153286874
771810389044
074569161640
720057993572
823629077253
637995434898
718800521417
939071198498
405628721565
240405313790
638430500084
864984044792
271932750509
515119274225
138882378026
338427670655
837563024216
236395594707
677274273860
399663890355
292031743821
508905783921
017622414963
149555026468
155995394207
983753222702
563822463553
177135412471
936540017949
236755978010
927752455637
065601256364
826399142413
099430314996
920451075270
178149077151
717839929349
254362035866
988480073256
358139357678
154262134559
721151856542
439198567359
311366498136
987096220033
804582829000
729372453483
000295073535
988381555376
361090257122
404877739683
526073365627
197014698437
213561981775
737477645934
347150746192
341369058302
974170935642
576830237116
259022120475
667852551844
028685955538
068883740381
444324423385
186763837142
646156062576
030773370483
150846105333
433320147335
630180871320
128825223589
896457593840
006462402381
691070123418
465591812933
093500420123
848765178273
261660553886
312589309519
598172836437
445491917080
425613417019
256792426094
780465724984
744969380590
720680802612
308946729686
976223732193
731621919547
321870557841
142231094721
847127553371
687808921491
907388391224
070990551716
035414474365
835972354304
315932695716
388242950232
807229577389
351307565044
669071238972
703166730718
484997577897
907685125715
620713429906
292618157516
240531745804
303992600713
768215868187
267413473966
417808898152
203963210256
607174708097
958044081548
161379161281
695999900331
102589058064
472650092752
756125287843
991143816214
271019841720
114033225862
567434668482
335646407932
667984313988
648199734298
830536022670
861402751381
902321569429
896787462990
958795390689
339051194183
736605909631
105365285522
319450329781
446432385851
963904398031
909693543724
501899734682
503869860224
057613304163
801935745267
590399149059
008449888465
354291331601
442737444691
373016354206
291113897288
610369768636
387329832568
051804133374
555422712576
564304640768
352492387840
587700625506
039303351410
044484023813
441170954516
850622021752
715492899065
455111570225
442379640764
102811593782
068147772199
690849859632
229380541088
844441379307
261014537333
670417333527
667466440791
136204845366
909231423611
942384249449
632010194661
147703913558
233484500393
065986725110
805124664583
430861554547
625260032072
226832538940
142880934849
701314863923
679208487213
044704517026
911262021602
943063793737
652795980788
857082922387
936856661449
794165485942
598985405951
338649976150
860311317590
584790839288
672481886793
927383240314
880012301081
327073386887
464259696253
774753277457
289627861493
156090312041
327806168263
404840260395
161413225033
493696813691
751069414674
998976065513
120740401236
357359965975
753561680903
181282501200
181298712811
751369295080
064840129395
775031960269
902322155199
791449042276
697939423266
567420043267
073413865961
962945261624
562231526696
882125267092
892121587995
441249728874
420807395591
077505929175
681462487664
055906926262
768509150977
856723987721
574198628684
467999027981
076121744763
422585410588
537336720664
728691571557
027093589285
765077611591
315752043646
736189185333
990119626121
105567847751
998580424271
422557677760
561798033093
221600719187
853022214103
886848108517
855806456339
975189047153
051443209991
397140993076
856991246748
472107194857
823670633949
427295016269
310460297080
609849805340
997717385510
169436088626
165378145053
328160885132
516022616501
558412410085
032560186956
828883701760
979654551734
609651578469
638059687574
384713369498
408800056342
672039871703
822247930786
539416395545
206639327533
975804045413
895210789774
654902762398
933569611582
772764381292
312898493104
599288914891
095078936277
675148972702
779772809221
871843604128
727735119093
963933523739
602075432186
682498784970
916039629260
839431913412
821710518671
295133430158
319064215843
367295111252
817348387118
307076475990
624298991643
604517455557
324512649808
524822320500
852236088794
452856073853
723793764340
533111992789
785622833424
304255554967
268916708409
151175683440
259696110081
888316580469
336966167453
208212698166
421887667718
604451452958
729176674529
175146813337
746663196127
689110987346
236454003313
614626498523
671579715106
238282888092
448564103105
209886662890
040290267673
006883582973
245845778052
471177770404
178205725855
386215091340
891169214129
801795527574
724221398760
116769301691
820510049773
819003312156
984662619370
350392035623
106433234150
288043886684
035303775238
999823607447
433964411640
246227561694
299158280380
279974931645
937950274126
012761093123
791338808696
963907169566
296074811442
807950043596
971698991494
622313136042
996623592871
526318950554
875268097028
453068179448
122085642017
329141761518
214959029357
097458368648
636354322945
753045036219
496675922699
266827980611
594348621512
770704833215
015288183561
613840596813
101839929298
344389294439
899519332847
266838827985
071369793352
417998134703
163855880969
101644875128
466974349200
396890291410
439654696548
488627143172
936839513568
437953855946
643830977314
224288167345
881125345042
107041874454
441640549145
896790079309
059342537214
956779360373
260884687937
428897903613
139868725120
570339733874
704198609957
936547411054
722944440602
945388259806
076327895884
559967420651
116162312707
706053702879
523081277780
394554635155
128201399809
351386898767
673266027781
770789431915
091484275213
817176024328
539516250418
775692841590
888388581945
694208860422
680483410328
051469509012
637955117876
214619643905
867171636986
384295694615
459869423554
745288301894
639186794635
921261053182
803043717987
942474442999
341478096378
480393502787
475341815397
704504369532
706754257121
435493644045
984617347250
636697000872
885660747677
606619786491
773529809393
054987141310
438445997092
252391544332
098421890005
573885349938
209876223800
220438837467
306152660491
578763336198
646234322992
016186135637
567462659779
895312135132
761346342268
802791840995
419707537850
796267588365
883287648168
680878542771
391343532816
839778095432
885205059677
934752583300
488105052158
520230975743
216031432713
945982918704
978480868651
090748161684
246402560998
544831324772
475035475610
636242099109
107406028942
297625450124
251164625845
893693407659
534405577564
191393516388
741370322747
433257921916
681904759809
450409261067
265990826271
664964589728
492176218244
166174733092
391899281888
072495440758
595294320455
116600639853
781776379787
636101858710
902573423254
453934894843
122051410906
547540547463
233200138613
190688950487
767349138271
155961749015
205658024015
962438076542
941567422880
542518072501
041541993176
536962489454
383849432196
285818990179
416268189202
076395304801
975548179482
833512136288
472678920381
857101883614
785119756983
187470897767
383226846560
745301444251
512521031132
371636424488
916009587247
520364414813
284444462494
627817684691
590560370064
268003599458
674622330742
852176216545
311842887981
868420245352
834061278147
749873419090
674224760345
345811642521
881103768465
561652230212
123735303314
035182905403
157362033422
254351236555
110171121554
618694326116
006473204856
448219792177
852713916285
652669265954
659831268990
637660255750
347845045694
956433089742
606556918791
320417744229
431245403042
443892477428
937568184678
026446602082
897086592477
431378699884
492719275789
925910217640
157415561657
333343144130
674597637145
680496697148
672549401933
310363999955
378025464703
575012766227
225740432135
999482677031
110074735282
599196883599
829435359369
674638630549
798918566554
955712778686
575432636812
829966223139
685471606765
561550017486
290642188341
052171730774
955402709756
978332942344
743605039383
851037064007
344947158416
888313484465
203496622748
874991625885
044675166216
362027431006
